x,y,species_2 cloglog values
869.0,869.0,0.69574267
870.0,870.0,0.80173343
871.0,871.0,0.5090901
872.0,872.0,0.7800275
873.0,873.0,0.41566196
874.0,874.0,0.74680144
875.0,875.0,0.66153765
876.0,876.0,0.6898647
877.0,877.0,0.5762919
878.0,878.0,0.6000604
879.0,879.0,0.59553087
880.0,880.0,0.5012108
881.0,881.0,0.44554043
882.0,882.0,0.53861254
883.0,883.0,0.807956
884.0,884.0,0.8529175
885.0,885.0,0.47090778
886.0,886.0,0.831434
887.0,887.0,0.42655832
888.0,888.0,0.6507153
889.0,889.0,0.4682587
890.0,890.0,0.63179475
891.0,891.0,0.7034399
892.0,892.0,0.4537046
893.0,893.0,0.4435353
894.0,894.0,0.5509166
895.0,895.0,0.4076343
896.0,896.0,0.5836432
897.0,897.0,0.74216723
898.0,898.0,0.6554256
899.0,899.0,0.4227789
900.0,900.0,0.4682587
901.0,901.0,0.82882464
902.0,902.0,0.65371513
903.0,903.0,0.421525
904.0,904.0,0.50621283
905.0,905.0,0.71341413
906.0,906.0,0.5415831
907.0,907.0,0.4595431
908.0,908.0,0.44171104
909.0,909.0,0.40729088
910.0,910.0,0.6949477
911.0,911.0,0.66714364
912.0,912.0,0.5091923
913.0,913.0,0.5873594
914.0,914.0,0.4063299
915.0,915.0,0.57472533
916.0,916.0,0.5888814
917.0,917.0,0.6223285
918.0,918.0,0.43714556
919.0,919.0,0.43272766
920.0,920.0,0.5823873
921.0,921.0,0.49160066
922.0,922.0,0.40710625
923.0,923.0,0.8107361
924.0,924.0,0.5767962
925.0,925.0,0.82656604
926.0,926.0,0.42425844
927.0,927.0,0.6778267
928.0,928.0,0.6176494
929.0,929.0,0.41596857
930.0,930.0,0.5058949
931.0,931.0,0.4853135
932.0,932.0,0.5723551
933.0,933.0,0.4641568
934.0,934.0,0.41531807
935.0,935.0,0.5099348
936.0,936.0,0.63835615
937.0,937.0,0.4682587
938.0,938.0,0.48327237
939.0,939.0,0.4724169
940.0,940.0,0.50998396
941.0,941.0,0.5510061
942.0,942.0,0.7886137
943.0,943.0,0.86255705
944.0,944.0,0.6914729
945.0,945.0,0.7684488
946.0,946.0,0.4073126
947.0,947.0,0.6898874
948.0,948.0,0.559565
949.0,949.0,0.41504207
950.0,950.0,0.74420893
951.0,951.0,0.72010636
952.0,952.0,0.47436038
953.0,953.0,0.53019667
954.0,954.0,0.46669015
955.0,955.0,0.48004353
956.0,956.0,0.66966164
957.0,957.0,0.45940405
958.0,958.0,0.586558
959.0,959.0,0.8354161
960.0,960.0,0.5630078
961.0,961.0,0.58756423
962.0,962.0,0.62721467
963.0,963.0,0.7225344
964.0,964.0,0.6914505
965.0,965.0,0.814235
966.0,966.0,0.46985844
967.0,967.0,0.70450497
968.0,968.0,0.43272766
969.0,969.0,0.7106548
970.0,970.0,0.6907036
971.0,971.0,0.4682587
972.0,972.0,0.8220665
973.0,973.0,0.63107705
974.0,974.0,0.44147322
975.0,975.0,0.849374
976.0,976.0,0.5563256
977.0,977.0,0.77262247
978.0,978.0,0.40636614
979.0,979.0,0.60466343
980.0,980.0,0.47615716
981.0,981.0,0.7200152
982.0,982.0,0.5851718
983.0,983.0,0.71824175
984.0,984.0,0.41484934
985.0,985.0,0.54545903
986.0,986.0,0.40710625
987.0,987.0,0.4308245
988.0,988.0,0.700974
989.0,989.0,0.44147322
990.0,990.0,0.4654997
991.0,991.0,0.5855808
992.0,992.0,0.40831938
993.0,993.0,0.44325674
994.0,994.0,0.69570625
995.0,995.0,0.4308097
996.0,996.0,0.46825907
